2020-08-22 06:01:00,0.1622,1.859,5.465,7.132,9.492,2.703
2020-08-22 08:01:00,0.0124,1.757,5.623,7.03,9.405,1.908
2020-08-22 10:01:00,0.0,1.89,5.392,7.222,8.793,1.83
2020-08-22 12:01:00,0.1318,2.093,5.347,7.245,9.346,0.9567
2020-08-22 14:01:00,0.1354,1.937,5.45,7.117,9.089,1.419
2020-08-22 16:01:00,0.0924,2.0,5.47,7.137,8.646,1.761
2020-08-22 18:01:00,0.0371,1.937,5.387,7.144,8.209,1.519
2020-08-22 20:01:00,0.2205,1.828,5.339,7.009,10.2,1.198
2020-08-22 22:01:00,0.4886,1.898,5.473,6.907,9.234,1.378
2020-08-23 00:01:00,0.4796,1.64,5.565,6.721,9.59,1.154
2020-08-23 02:01:00,0.1029,1.734,5.479,6.728,9.158,1.954
2020-08-23 04:01:00,0.4234,1.554,5.469,6.499,8.502,4.304
2020-08-23 06:01:00,0.1298,1.75,5.188,6.496,9.398,1.208
2020-08-23 08:01:00,0.1149,1.359,5.445,6.433,9.403,1.47
2020-08-23 10:01:00,0.0315,1.718,5.514,6.402,8.575,4.468
2020-08-23 12:01:00,0.3261,1.601,5.651,6.617,11.5,1.903
2020-08-23 14:01:00,0.421,1.46,5.57,6.711,11.0,1.413
2020-08-23 16:01:00,0.3933,1.414,5.526,6.615,10.66,1.136
2020-08-23 18:01:00,0.138,1.414,5.631,6.611,11.4,1.105
2020-08-23 20:01:00,0.0,1.539,5.511,6.525,9.645,3.901
2020-08-23 22:01:00,0.3933,1.531,5.51,6.4,8.762,2.062
2020-08-24 00:01:00,0.2186,1.398,5.402,6.495,10.62,2.516
2020-08-24 02:01:00,0.1223,1.375,5.414,6.611,9.791,1.986
2020-08-24 04:01:00,0.3491,1.429,5.378,6.421,9.682,1.33
2020-08-24 06:01:00,0.1471,1.39,5.383,6.515,9.751,1.808
2020-08-24 08:01:00,0.3125,1.359,5.446,6.519,8.305,2.866
2020-08-24 11:35:00,0.0,1.859,5.612,6.454,9.846,1.495
2020-08-24 12:01:00,0.3819,1.843,5.352,6.733,9.605,1.427
2020-08-24 14:01:00,0.4014,1.617,5.299,6.693,9.608,1.587
2020-08-24 16:01:00,0.0365,1.585,5.649,6.645,9.925,1.119
2020-08-24 18:01:00,0.1977,1.664,5.544,6.512,10.11,1.082
2020-08-24 20:01:00,0.0741,1.742,5.508,6.75,9.898,1.676
2020-08-24 22:01:00,0.0,1.89,5.453,6.825,10.2,1.652
2020-08-25 00:01:00,0.3084,1.851,5.775,6.909,9.812,1.536
2020-08-25 02:01:00,0.4741,1.796,5.553,6.854,10.77,1.92
2020-08-25 04:01:00,0.0092,1.835,5.502,6.981,11.05,1.754
2020-08-25 06:01:00,0.5091,1.929,5.798,7.035,9.689,1.459
2020-08-25 08:01:00,0.0,1.82,5.877,7.05,9.957,0.9399
2020-08-25 10:01:00,0.3076,2.328,5.473,6.979,9.674,1.316
2020-08-25 12:01:00,0.0,2.187,5.569,7.228,9.379,1.977
2020-08-25 14:01:00,0.2728,2.234,5.511,6.947,10.21,1.17
2020-08-25 16:01:00,0.0167,2.171,5.717,6.997,9.329,1.988
2020-08-25 18:01:00,0.0,2.234,5.359,7.03,9.071,1.392
2020-08-25 20:01:00,0.2406,1.718,5.757,7.433,10.55,1.057
2020-08-25 22:01:00,0.4132,2.062,5.721,7.265,8.879,1.286
2020-08-26 00:01:00,0.0256,0.9179,5.746,7.287,9.825,2.191
2020-08-26 02:01:00,0.3671,1.46,5.763,7.472,9.571,3.069
2020-08-26 04:01:00,0.2599,2.89,5.739,7.191,9.079,1.148
2020-08-26 06:01:00,0.0109,2.328,5.771,7.31,8.5,1.913
2020-08-26 08:01:00,0.0,2.234,5.833,7.526,9.14,1.02
2020-08-26 10:01:00,0.1816,2.437,5.549,7.347,9.585,1.259
2020-08-26 12:01:00,0.0865,2.156,5.679,7.118,9.556,2.96
2020-08-26 14:01:00,0.0,0.6484,5.598,7.295,8.877,0.9282
2020-08-26 16:01:00,0.6003,1.5,5.571,7.702,9.611,1.705
2020-08-26 18:01:00,0.008,1.75,5.619,7.393,9.793,1.473
2020-08-26 20:01:00,0.2219,2.109,5.58,7.481,9.83,1.013
2020-08-26 22:01:00,0.256,2.671,5.569,7.392,9.805,1.24
2020-08-27 00:01:00,0.0,1.328,5.625,7.454,8.724,1.084
2020-08-27 02:01:00,0.2112,1.398,5.675,7.473,8.51,2.133
2020-08-27 04:01:00,0.1123,1.351,5.785,7.446,8.507,3.306
2020-08-27 06:01:00,0.1554,2.5,5.632,7.493,8.886,1.373
2020-08-27 08:01:00,0.0,1.757,5.532,7.552,8.747,2.106
2020-08-27 10:01:00,0.0,2.531,5.477,7.08,9.738,1.836
2020-08-27 12:01:00,0.3031,2.203,5.639,7.441,9.281,1.348
2020-08-27 14:01:00,0.183,2.296,5.463,7.297,8.828,1.336
2020-08-27 16:01:00,0.0658,2.39,5.568,7.675,9.658,1.39
2020-08-27 18:01:00,0.1344,1.265,5.729,7.61,8.737,2.131
2020-08-27 20:01:00,0.112,1.351,5.711,7.521,10.27,2.149
2020-08-27 22:01:00,0.0694,1.937,5.762,7.375,9.129,2.805
2020-08-28 00:01:00,0.071,1.257,5.564,7.266,10.89,2.413
2020-08-28 02:01:00,0.0,1.453,5.617,7.451,9.392,1.978
2020-08-28 04:01:00,0.2281,1.523,5.452,7.275,10.04,1.707
2020-08-28 06:01:00,0.0,1.843,5.531,6.994,10.0,4.877
2020-08-28 08:01:00,0.046,2.312,5.869,7.543,9.97,1.922
2020-08-28 10:01:00,0.254,2.718,5.619,7.327,10.1,2.213
2020-08-28 12:01:00,0.0209,2.453,5.619,7.099,8.605,2.872
2020-08-28 14:01:00,0.5373,2.234,5.618,7.664,9.719,2.929
2020-08-28 16:01:00,0.0,2.109,5.524,7.272,11.03,1.762
2020-08-28 18:01:00,0.0,2.0,5.577,7.125,10.34,1.977
2020-08-28 20:02:00,0.3854,1.546,5.538,7.532,10.91,2.617
2020-08-28 22:01:00,0.0,2.218,5.413,6.495,9.47,2.449
2020-08-29 00:01:00,0.0317,1.914,5.623,7.585,9.068,2.683
2020-08-29 02:01:00,0.0,2.531,5.664,7.792,9.166,2.242
2020-08-29 04:01:00,0.3436,2.015,5.116,6.287,9.638,1.945
2020-08-29 06:01:00,0.2675,2.015,5.36,6.958,11.09,1.618
2020-08-29 08:01:00,0.0,2.562,5.255,7.048,8.945,2.858
2020-08-29 10:01:00,0.3906,2.203,5.337,8.103,10.07,1.62
2020-08-29 12:01:00,0.1422,2.593,5.766,7.241,9.147,2.058
2020-08-29 14:02:00,0.305,2.5,5.333,7.461,9.198,2.041
2020-08-29 16:01:00,0.0128,1.914,5.236,7.412,8.335,2.794
2020-08-29 18:01:00,0.2159,1.742,5.31,7.439,8.528,2.989
2020-08-29 20:01:00,0.2297,1.859,5.383,7.376,9.487,4.404
2020-08-29 22:01:00,0.2395,1.703,5.271,7.427,9.658,4.247
2020-08-30 00:01:00,0.44,1.664,5.321,7.352,9.108,1.55
2020-08-30 02:01:00,0.1305,1.718,5.12,7.49,8.643,3.535
2020-08-30 04:01:00,0.0879,2.187,5.292,7.25,9.709,2.18
2020-08-30 06:01:00,0.4255,1.687,5.067,7.169,8.922,1.582
2020-08-30 08:01:00,0.1983,1.695,5.252,7.176,10.02,2.583
2020-08-30 10:01:00,0.0972,1.867,5.176,7.112,8.825,2.034
2020-08-30 12:01:00,0.1003,1.75,5.244,7.105,9.072,1.993
2020-08-30 14:01:00,0.0,2.078,5.381,7.189,9.274,3.02
2020-08-30 16:01:00,0.0967,2.0,5.194,6.986,9.906,1.679
2020-08-30 18:01:00,0.2155,1.718,5.159,6.985,9.703,1.889
2020-08-30 20:01:00,0.0673,1.546,5.312,7.025,10.45,2.349
2020-08-30 22:01:00,0.0692,1.515,5.39,6.921,9.457,2.837
2020-08-31 00:01:00,0.0,1.601,5.145,7.193,9.712,1.583
2020-08-31 02:01:00,0.4381,1.718,5.312,7.141,9.36,1.611
2020-08-31 04:01:00,0.0,1.695,5.232,6.939,8.655,2.107
2020-08-31 06:01:00,0.0,1.679,5.155,7.105,8.371,3.435
2020-08-31 08:01:00,0.1069,1.617,5.125,7.127,9.427,1.493
2020-08-31 10:01:00,0.0,2.296,5.208,7.348,7.8,1.944
2020-08-31 11:01:00,0.0,2.109,5.185,7.277,9.831,4.871
2020-08-31 13:01:00,0.1566,2.5,4.993,6.914,8.186,1.869
2020-08-31 15:01:00,0.0,1.992,5.163,7.027,11.65,2.488
2020-08-31 17:01:00,0.3933,2.156,5.201,7.292,9.751,1.357
2020-08-31 19:01:00,0.0998,1.601,5.036,7.116,9.331,1.812
2020-08-31 21:01:00,0.3392,1.718,4.968,7.075,9.173,2.5
2020-08-31 23:01:00,0.2007,1.921,5.094,7.685,9.12,2.163
2020-09-01 01:01:00,0.2296,1.687,5.202,7.549,9.32,1.133
2020-09-01 03:01:00,0.0,2.75,5.334,7.304,10.39,1.977
2020-09-01 05:01:00,0.3055,2.421,5.61,7.639,9.027,4.667
2020-09-01 07:01:00,0.6101,1.96,5.436,7.456,10.68,2.0
2020-09-01 09:01:00,0.0,2.125,5.049,7.391,9.843,2.134
2020-09-01 11:01:00,0.1967,2.171,5.125,7.521,9.119,1.251
2020-09-01 13:01:00,0.1098,2.328,5.233,7.632,9.015,2.374
2020-09-01 15:01:00,0.37,1.765,5.27,7.859,9.494,1.33
2020-09-01 17:01:00,0.0,1.625,5.177,7.338,8.792,1.345
2020-09-01 19:01:00,0.4003,2.656,5.242,7.419,9.32,1.913
2020-09-01 21:01:00,0.1498,0.0,5.374,7.833,7.632,1.844
2020-09-01 23:01:00,0.0,2.328,5.242,7.22,9.75,2.568
2020-09-02 01:01:00,0.0,1.796,5.066,7.806,9.208,1.189
2020-09-02 03:01:00,0.0,2.734,5.012,7.679,9.211,1.167
2020-09-02 05:01:00,0.0,2.5,5.305,7.54,9.16,3.654
2020-09-02 07:01:00,0.2945,2.218,5.274,7.657,10.38,2.641
2020-09-02 09:01:00,0.331,2.265,5.361,7.762,10.1,1.253
2020-09-02 11:01:00,0.3331,2.0,5.416,8.303,9.091,1.536
2020-09-02 12:49:00,0.3331,2.0,5.416,8.303,9.091,1.536
2020-09-02 13:01:00,0.334,2.234,5.486,7.314,9.059,1.717
2020-09-02 15:01:00,0.2236,2.015,5.486,6.707,10.5,1.957
2020-09-02 17:01:00,0.1557,2.265,5.934,7.509,10.79,1.461
2020-09-02 19:01:00,0.0,1.968,5.567,7.681,10.74,1.547
2020-09-02 21:01:00,0.0,1.562,5.34,7.383,9.728,1.714
2020-09-02 23:01:00,0.1669,2.234,5.373,7.432,9.694,1.488
2020-09-03 01:01:00,0.0,2.5,5.241,7.679,8.419,2.447
2020-09-03 03:01:00,0.3213,2.531,5.163,7.631,9.537,2.497
2020-09-03 05:01:00,0.1391,2.375,5.094,7.798,10.72,2.165
2020-09-03 07:01:00,0.0,2.25,4.955,7.25,9.97,1.556
2020-09-03 09:01:00,0.1979,2.328,4.873,6.4,9.654,1.454
2020-09-03 11:01:00,0.2346,2.312,4.854,7.681,10.46,2.111
2020-09-03 13:02:00,0.5189,2.484,5.059,7.935,9.128,2.822
2020-09-03 15:01:00,0.2084,2.39,4.963,7.79,9.993,1.749
2020-09-03 17:01:00,0.0,2.062,4.953,7.205,11.14,2.781
2020-09-03 19:02:00,0.0101,2.671,5.123,7.58,10.54,1.896
2020-09-03 21:02:00,0.4228,2.015,4.952,7.712,8.555,2.575
2020-09-03 23:01:00,0.2016,2.5,4.809,7.45,8.53,2.539
2020-09-04 01:02:00,0.5215,2.484,4.813,7.55,9.659,6.783
2020-09-04 03:02:00,0.0,2.859,4.807,8.517,9.828,2.444
2020-09-04 05:01:00,0.0,3.015,4.799,8.041,8.87,2.025
2020-09-04 07:01:00,0.0867,3.109,4.585,7.713,11.05,1.664
2020-09-04 09:02:00,0.0,1.96,4.936,7.978,10.46,1.395
2020-09-04 11:01:00,0.4943,1.859,4.841,7.857,10.49,1.499
2020-09-04 13:01:00,0.1531,1.89,4.89,7.926,10.11,1.277
2020-09-04 15:01:00,0.1277,1.906,4.936,7.806,10.09,1.532
2020-09-04 17:01:00,0.0861,1.875,5.125,7.926,11.01,2.257
2020-09-04 19:02:00,0.2413,1.664,5.029,7.833,11.89,2.798
2020-09-04 21:01:00,0.0,1.718,4.807,7.603,11.37,1.595
2020-09-04 23:01:00,0.0,1.843,4.999,8.042,11.21,1.831
2020-09-05 01:02:00,0.0,1.64,4.92,7.894,10.07,2.251
2020-09-05 03:01:00,0.0,1.843,4.962,7.881,8.918,1.622
2020-09-05 05:02:00,0.2147,1.609,4.794,7.85,9.378,1.461
2020-09-05 07:02:00,0.2125,1.695,4.723,7.654,9.121,1.312
2020-09-05 09:01:00,0.246,1.71,4.888,7.802,9.648,1.894
2020-09-05 11:01:00,0.0,1.914,4.84,7.761,9.98,1.171
2020-09-05 13:01:00,0.2472,1.937,4.466,7.864,10.11,1.906
2020-09-05 15:01:00,0.0,1.882,4.569,8.033,10.35,1.786
2020-09-05 17:01:00,0.0,1.984,4.545,7.992,10.51,1.346
2020-09-05 19:01:00,0.4566,2.078,4.939,7.824,9.05,1.311
2020-09-05 21:01:00,0.0,2.296,5.042,7.671,9.245,8.977
2020-09-05 23:01:00,0.4311,2.14,5.005,7.779,9.837,1.605
2020-09-06 01:01:00,0.2205,2.328,4.916,7.902,9.143,2.166
2020-09-06 03:02:00,0.0562,2.015,5.045,7.747,9.323,1.252
2020-09-06 05:01:00,0.0,2.015,5.186,7.934,8.562,1.551
2020-09-06 07:02:00,0.0795,3.015,5.323,7.495,9.564,1.898
2020-09-06 09:01:00,0.0,2.125,5.283,7.808,8.726,2.067
2020-09-06 11:01:00,0.0,1.82,5.045,7.612,9.454,2.378
2020-09-06 13:01:00,0.0,1.804,5.343,7.7,9.86,3.294
2020-09-06 15:01:00,0.1658,1.843,4.882,7.459,6.976,3.705
2020-09-06 17:02:00,0.0,1.921,5.059,7.131,6.309,1.538
2020-09-06 19:01:00,0.0,1.703,5.181,7.276,7.721,1.223
2020-09-06 21:01:00,0.0,1.664,5.102,7.244,8.716,1.144
2020-09-06 23:02:00,0.3931,1.75,5.183,7.265,8.646,4.037
2020-09-07 01:01:00,0.0032,1.57,5.338,7.289,8.717,1.61
2020-09-07 03:01:00,0.0,1.64,4.892,7.068,9.905,2.78
2020-09-07 05:01:00,0.2468,1.507,5.112,7.284,8.788,1.272
2020-09-07 07:02:00,0.3883,1.367,5.06,6.916,9.76,2.439
2020-09-07 09:02:00,0.0,1.437,5.114,6.978,8.999,1.38
2020-09-07 11:01:00,0.1136,1.531,5.051,7.163,8.639,3.5
2020-09-07 13:01:00,0.0,1.57,4.983,6.872,9.31,1.232
2020-09-07 15:01:00,0.035,1.625,5.0,7.181,9.303,1.355
2020-09-07 17:01:00,0.0,1.593,4.803,7.413,9.203,4.673
2020-09-07 19:02:00,0.0,1.601,5.005,6.791,7.808,1.842
2020-09-07 21:01:00,0.0,1.578,5.149,7.102,8.913,1.86
2020-09-07 23:01:00,0.1674,1.539,5.134,6.881,8.77,1.689
2020-09-08 01:01:00,0.2665,1.492,5.014,7.093,8.949,1.893
2020-09-08 03:01:00,0.268,1.406,5.248,6.707,9.564,1.156
2020-09-08 05:01:00,0.1609,1.335,5.504,6.761,9.38,1.895
2020-09-08 07:02:00,0.0386,1.476,5.408,6.929,9.613,1.195
2020-09-08 09:02:00,0.1597,1.539,5.476,6.927,9.494,4.245
2020-09-08 11:02:00,0.0,1.64,5.212,6.997,9.975,2.05
2020-09-08 13:01:00,0.1029,1.476,5.459,6.814,10.46,1.047
2020-09-08 15:02:00,0.0,1.539,5.445,6.754,9.511,3.597
2020-09-08 17:02:00,0.048,1.914,5.597,6.991,11.15,1.758
2020-09-08 19:02:00,0.0,1.695,5.638,7.145,10.1,1.746
2020-09-08 21:02:00,0.0705,1.851,5.544,7.247,9.222,2.25
2020-09-08 23:02:00,0.2425,1.828,5.715,7.034,10.22,1.406
2020-09-09 01:01:00,0.0,1.609,5.723,7.353,9.762,1.19
2020-09-09 03:01:00,0.0,2.0,5.764,7.243,10.22,1.323
2020-09-09 05:02:00,0.2957,1.781,5.621,6.943,9.379,2.481
2020-09-09 07:01:00,0.3249,1.796,5.8,7.097,8.628,1.321
2020-09-09 09:01:00,0.0504,1.703,5.627,7.064,10.42,1.282
2020-09-09 11:01:00,0.2906,1.945,5.633,7.354,9.568,1.258
2020-09-09 13:02:00,0.2503,1.89,5.651,7.608,11.12,1.765
2020-09-09 15:01:00,0.1116,1.773,5.525,7.186,10.19,1.357
2020-09-09 17:02:00,0.1397,2.031,5.735,7.425,11.19,2.023
2020-09-09 19:02:00,0.0,1.679,5.617,7.521,9.438,2.455
2020-09-09 21:02:00,0.0,2.203,5.648,7.499,9.309,1.534
2020-09-09 23:01:00,0.1291,1.968,5.756,7.255,9.794,2.055
2020-09-10 01:02:00,0.0315,2.0,5.62,7.56,10.61,0.9585
2020-09-10 03:02:00,0.0,1.984,5.711,7.516,10.36,1.938
2020-09-10 05:01:00,0.1233,1.796,5.623,7.182,9.574,2.584
2020-09-10 07:02:00,0.0166,2.015,5.508,7.586,9.351,2.518
2020-09-10 09:02:00,0.0,1.953,5.494,7.52,9.93,1.744
2020-09-10 11:02:00,0.0,2.343,5.629,7.355,10.12,0.9848
2020-09-10 13:01:00,0.5051,2.062,5.592,7.502,9.711,1.205
2020-09-10 15:02:00,0.2354,2.218,5.758,7.625,9.721,1.727
2020-09-10 17:02:00,0.0,2.14,5.584,7.46,11.52,0.9313
2020-09-10 19:01:00,0.2976,2.234,5.782,7.685,10.1,1.362
2020-09-10 21:02:00,0.0,2.171,5.801,7.558,9.498,1.401
2020-09-10 23:02:00,0.0,2.187,6.017,7.593,10.29,1.163
2020-09-11 01:02:00,0.0,1.968,5.871,7.567,8.864,1.245
2020-09-11 03:02:00,0.0778,2.015,5.856,7.606,9.002,1.786
2020-09-11 05:01:00,0.1782,2.046,5.821,7.587,8.63,2.283
2020-09-11 07:01:00,0.0,2.015,5.771,7.575,8.885,1.161
2020-09-11 09:02:00,0.0,2.078,5.535,7.222,9.254,1.461
2020-09-11 11:01:00,0.0,2.265,5.548,7.74,9.367,1.579
2020-09-11 13:02:00,0.0992,2.281,5.982,7.577,9.953,0.9079
2020-09-11 15:01:00,0.0,2.265,5.788,7.558,10.57,1.011
2020-09-11 17:02:00,0.0,2.218,5.639,7.572,10.5,1.288
2020-09-11 19:02:00,0.0,2.218,5.626,7.717,9.529,2.493
2020-09-11 21:02:00,0.1354,3.031,5.561,7.77,10.07,0.8323
2020-09-11 23:01:00,0.0,2.578,5.654,7.606,9.708,1.443
2020-09-12 01:01:00,0.0,2.109,5.749,7.511,9.357,0.8877
2020-09-12 03:02:00,0.0,2.203,5.821,7.58,9.448,1.243
2020-09-12 05:02:00,0.331,2.062,5.737,7.496,9.342,1.312
2020-09-12 07:02:00,0.1232,2.078,5.864,7.485,9.65,0.8016
2020-09-12 09:01:00,0.2134,2.343,5.646,7.354,9.717,1.307
2020-09-12 11:01:00,0.4787,1.859,5.677,7.702,9.678,0.9831
2020-09-12 13:02:00,0.3138,2.921,5.638,7.586,9.615,1.363
2020-09-12 15:02:00,0.0,2.296,5.652,8.036,10.03,1.363
2020-09-12 17:02:00,0.3904,1.828,5.474,7.563,8.682,1.785
2020-09-12 19:01:00,0.0,1.617,5.895,7.436,9.59,4.284
2020-09-12 21:01:00,0.3373,2.046,5.667,7.509,9.566,1.116
2020-09-12 23:02:00,0.0,1.976,5.679,7.448,8.683,2.432
2020-09-13 01:02:00,0.1061,1.687,5.927,7.602,9.552,1.366
2020-09-13 03:01:00,0.0,2.078,5.69,7.591,9.585,1.272
2020-09-13 05:01:00,0.127,4.062,5.711,7.587,10.44,1.136
2020-09-13 07:01:00,0.0,1.75,5.557,7.56,8.957,1.94
2020-09-13 09:01:00,0.1122,2.375,5.386,7.439,9.599,1.054
2020-09-13 11:01:00,0.0,1.664,5.69,7.132,9.521,2.126
2020-09-13 13:01:00,0.328,1.726,5.759,7.18,9.396,1.21
2020-09-13 15:01:00,0.3027,1.671,5.499,7.113,8.779,2.44
2020-09-13 17:01:00,0.0,1.726,5.718,7.24,9.772,1.127
2020-09-13 19:01:00,0.1606,1.851,5.529,7.009,8.894,1.92
2020-09-13 21:01:00,0.5931,1.734,5.701,7.159,9.554,0.9005
2020-09-13 23:01:00,0.0584,1.695,5.747,7.302,9.359,1.614
2020-09-14 01:01:00,0.0,1.593,5.606,6.822,9.586,1.663
2020-09-14 03:01:00,0.1969,1.585,5.577,6.776,9.104,1.98
2020-09-14 05:02:00,0.3158,1.46,5.462,6.922,8.912,1.845
2020-09-14 07:02:00,0.0,1.437,5.662,6.853,8.963,2.054
2020-09-14 09:01:00,0.0727,1.523,5.63,6.968,10.91,1.477
2020-09-14 11:02:00,0.0,1.601,5.59,6.888,10.44,1.543
2020-09-14 14:01:00,0.0,1.734,5.396,6.824,11.65,1.466
2020-09-14 16:01:00,0.0,1.664,5.555,6.995,11.16,1.29
2020-09-14 18:01:00,0.0,1.609,5.725,6.961,11.79,1.016
2020-09-14 20:02:00,0.5339,1.656,5.446,7.14,11.57,1.615
2020-09-14 22:02:00,0.0,1.679,5.246,7.009,11.51,0.9665
2020-09-15 00:01:00,0.266,1.726,5.55,7.27,10.5,1.283
2020-09-15 02:01:00,0.1311,1.781,5.686,7.219,10.09,1.071
2020-09-15 04:01:00,0.258,1.773,5.677,7.18,10.41,1.085
2020-09-15 06:02:00,0.0,1.726,5.662,7.115,10.9,1.04
2020-09-15 09:01:00,0.1908,1.851,5.794,7.101,7.667,2.715
2020-09-15 11:01:00,0.0,2.046,5.97,7.226,9.351,1.332
2020-09-15 13:02:00,0.0,2.234,5.786,7.301,10.01,1.357
2020-09-15 15:02:00,0.0,2.312,5.962,7.538,9.597,1.116
2020-09-15 17:01:00,0.0,2.453,5.65,7.396,8.804,2.651
2020-09-15 19:01:00,0.0,2.343,5.811,7.175,9.73,1.403
2020-09-15 21:02:00,0.1287,2.5,5.718,7.224,8.903,1.39
2020-09-15 23:02:00,0.1416,2.25,5.669,7.447,10.69,1.459
2020-09-17 05:22:00,0.177,1.937,5.587,7.178,9.958,1.673
2020-09-17 07:02:00,0.0,1.828,5.617,7.143,10.47,1.26
2020-09-17 09:02:00,0.0,1.921,5.58,7.101,10.44,1.024
2020-09-17 11:02:00,0.08,2.109,5.593,7.533,9.788,1.13
2020-09-17 13:02:00,0.285,1.953,5.678,7.412,9.536,1.534
2020-09-17 15:02:00,0.2832,1.96,5.454,7.589,10.18,1.609
2020-09-17 17:01:00,0.1911,2.031,5.452,7.673,10.44,1.412
2020-09-17 19:01:00,0.0,1.914,5.605,7.414,9.084,1.906
2020-09-17 21:01:00,0.0,1.859,5.36,7.346,9.015,2.172
2020-09-17 23:02:00,0.0,1.968,5.378,7.388,9.76,1.651
2020-09-18 01:02:00,0.2267,1.929,5.56,7.5,8.529,2.471
2020-09-18 03:02:00,0.0,2.015,5.493,7.311,9.052,1.097
2020-09-18 05:01:00,0.1845,1.953,5.578,7.439,9.464,1.284
2020-09-18 07:01:00,0.0,2.031,5.58,7.488,9.762,1.495
2020-09-18 09:01:00,0.0,1.937,5.735,7.27,8.284,2.828
2020-09-18 11:02:00,0.1552,1.984,5.505,7.464,8.889,1.187
2020-09-18 13:02:00,0.0,1.953,5.611,7.445,8.537,1.506
2020-09-18 15:01:00,0.3082,1.96,5.648,7.284,10.22,1.806
2020-09-18 17:01:00,0.0,2.046,5.585,7.453,9.868,1.285
2020-09-18 19:01:00,0.0377,1.914,5.556,7.329,9.376,1.622
2020-09-18 21:02:00,0.0,1.843,5.475,7.476,9.355,1.702
2020-09-18 23:01:00,0.3145,1.859,5.606,7.347,8.711,2.739
2020-09-19 01:01:00,0.2408,2.0,5.472,7.433,9.632,1.727
2020-09-19 03:02:00,0.2705,1.89,5.265,7.137,9.159,2.038
2020-09-19 05:02:00,0.5694,1.835,5.421,7.365,8.086,4.101
2020-09-19 07:02:00,0.4774,1.765,5.427,7.375,10.19,2.135
2020-09-19 09:02:00,0.0652,1.882,5.56,7.206,9.6,1.616
2020-09-19 11:02:00,0.1794,1.976,5.493,7.17,9.723,2.048
2020-09-19 13:02:00,0.2242,1.992,5.371,7.195,9.302,2.186
2020-09-19 15:02:00,0.5738,2.046,5.359,7.481,9.286,2.513
2020-09-19 17:01:00,0.1664,2.078,5.611,7.143,10.04,1.394
2020-09-19 19:02:00,0.0,2.031,5.72,7.274,9.815,1.863
2020-09-19 21:02:00,0.1582,2.109,5.677,7.436,8.929,2.807
2020-09-19 23:01:00,0.1291,2.14,5.203,7.459,9.55,2.467
2020-09-20 01:02:00,0.0777,2.156,5.145,7.196,9.947,1.387
2020-09-20 03:02:00,0.177,2.046,5.134,7.187,8.337,1.667
2020-09-20 05:02:00,0.0,2.0,4.941,7.084,8.086,2.693
2020-09-20 07:02:00,0.0202,2.046,5.05,7.183,8.846,1.504
2020-09-20 09:02:00,0.0,1.867,4.744,7.152,8.331,2.08
2020-09-20 11:02:00,0.0,1.789,4.838,7.138,8.88,2.173
2020-09-20 13:02:00,0.0593,1.726,4.821,6.562,7.343,2.867
2020-09-20 15:02:00,0.2043,1.75,4.752,6.964,8.594,2.728
2020-09-20 17:01:00,0.0398,1.734,4.828,6.654,9.684,1.592
2020-09-20 19:02:00,0.1505,1.578,4.984,6.772,10.08,1.526
2020-09-20 21:02:00,0.2663,1.484,4.835,6.569,10.03,1.974
2020-09-20 23:02:00,0.453,1.523,5.003,6.698,9.275,2.059
2020-09-21 01:02:00,0.3183,1.531,4.721,6.712,9.474,2.375
2020-09-21 03:01:00,0.2921,1.648,4.886,6.398,9.5,1.868
2020-09-21 05:02:00,0.0,1.25,4.943,6.683,9.309,1.487
2020-09-21 07:02:00,0.3058,1.414,4.668,6.332,9.356,1.79
2020-09-21 09:02:00,0.4298,1.25,4.524,6.393,8.863,2.261
2020-09-21 11:02:00,0.1988,1.414,4.386,6.356,8.294,2.231
2020-09-21 14:01:00,0.2195,1.195,4.369,6.528,9.287,2.296
2020-09-21 16:01:00,0.4375,1.375,4.604,6.509,10.66,1.627
2020-09-21 18:02:00,0.2575,1.804,4.717,6.085,9.693,2.097
2020-09-21 20:02:00,0.0531,1.25,4.979,6.285,9.484,2.512
2020-09-21 22:02:00,0.2601,1.32,5.072,6.07,10.53,1.509
2020-09-22 00:01:00,0.2939,0.789,5.265,6.533,9.756,2.264
2020-09-22 02:02:00,0.1035,0.621,5.276,6.256,9.335,1.534
2020-09-22 04:02:00,0.3719,0.3632,5.498,6.498,9.35,1.446
2020-09-22 06:02:00,0.6825,0.8984,5.063,6.384,9.785,1.322
2020-09-22 08:01:00,0.3627,1.992,5.253,6.471,9.788,1.563
2020-09-22 10:01:00,0.4488,0.6289,5.377,6.272,8.781,2.439
2020-09-22 12:01:00,0.0835,0.9218,5.325,6.709,10.36,1.327
2020-09-22 14:02:00,0.0613,0.2519,5.479,6.932,10.23,2.875
2020-09-22 16:02:00,0.0,1.171,5.357,6.625,8.855,1.251
2020-09-22 18:01:00,0.0,1.32,5.331,6.342,8.516,2.856
2020-09-22 20:01:00,0.2188,1.515,5.396,6.178,8.901,2.552
2020-09-22 22:02:00,0.0,1.453,5.432,6.577,9.16,1.889
2020-09-23 00:02:00,0.1061,1.64,5.378,6.446,9.328,1.62
2020-09-23 02:02:00,0.1189,1.578,5.243,6.459,8.441,1.316
2020-09-23 04:01:00,0.3247,1.601,5.29,6.227,9.518,2.071
2020-09-23 06:02:00,0.2511,1.492,5.664,6.289,9.393,1.32
