2017-10-13 06:00:00,0.0,0.7130726,5.151998,14.57161,7.180252,0.8211942
2017-10-14 06:00:00,0.0,0.6612852,4.170302,13.78191,5.529012,1.340415
2017-10-15 06:00:00,0.0,0.6323398,4.300407,11.64034,5.431417,0.8336871
2017-10-16 06:00:00,0.0,0.5762548,4.14475,10.72291,6.939707,1.320951
2017-10-17 06:00:00,0.0,0.5276332,2.984245,9.900456,6.327191,2.733131
2017-10-18 06:00:00,0.0,0.467996,3.154006,11.40511,8.599782,3.867105
2017-10-19 06:00:00,0.0,0.5894486,3.046532,12.46149,6.806679,2.431569
2017-10-20 06:00:00,0.0,0.5514768,4.345439,12.69286,10.02876,3.42606
2017-10-21 06:00:00,0.0669688,0.7506475,3.782574,12.70461,8.749368,1.850214
2017-10-22 06:00:00,0.0,0.6466498,3.718566,10.56752,6.586668,1.763585
2017-10-23 06:00:00,0.0,0.6990196,4.293059,9.425891,8.615173,1.753453
2017-10-24 06:00:00,0.0,0.7839953,4.322176,9.419751,8.245227,2.749616
2017-10-25 06:00:00,0.0,0.5602686,3.884802,10.46819,7.163418,2.259143
2017-10-26 06:00:00,0.0,0.5734456,3.353111,10.91711,5.704955,2.175479
2017-10-27 06:00:00,0.0,0.6147604,3.398153,11.14728,6.930394,2.553823
2017-10-28 06:00:00,0.01667404,0.5688669,3.500751,9.708786,6.732657,2.495637
2017-10-29 06:00:00,0.0,0.5764771,4.249135,8.718314,8.909345,3.447493
2017-10-30 06:00:00,0.0,0.3092944,2.335888,8.027527,4.755156,2.066139
2017-10-31 06:00:00,0.0,0.4605069,2.356231,7.490524,6.660291,2.941462
2017-11-01 06:00:00,0.0,0.6265327,4.549028,8.63884,7.679572,3.068899
2017-11-02 06:00:00,0.0,0.6772552,5.459821,9.436179,10.91045,3.578491
2017-11-03 06:00:00,0.0,0.9638984,5.54182,10.96756,9.554352,3.124529
2017-11-04 06:00:00,0.0,0.6740622,4.645659,9.283691,8.753403,3.206089
2017-11-05 05:00:00,0.0,0.545835,3.639498,8.467517,5.629227,1.339336
2017-11-06 05:00:00,0.0,0.5808466,4.194036,8.049766,7.058836,2.892013
2017-11-07 05:00:00,0.0,0.9705868,5.353542,8.646484,11.54909,3.311235
2017-11-08 05:00:00,0.1608457,0.7739153,4.093355,9.386884,6.549817,1.694591
2017-11-09 05:00:00,0.0,0.7575079,3.627541,9.960236,7.602519,2.136488
2017-11-10 05:00:00,0.0,0.8403274,3.141581,10.06389,4.524827,2.021211
2017-11-11 05:00:00,0.0,0.4791967,1.737436,8.695981,3.208363,1.14871
2017-11-12 05:00:00,0.0,0.5185062,2.252953,7.701762,4.11536,3.09267
2017-11-13 05:00:00,0.0,0.5729137,3.152096,7.255423,6.869358,3.331198
2017-11-14 05:00:00,0.0,0.5273161,4.041629,6.937346,10.11706,3.334696
2017-11-15 05:00:00,0.0,0.6514732,4.17984,8.014623,7.735091,33.31647
2017-11-16 05:00:00,0.0,0.7806008,4.342052,8.653049,9.207707,4.274279
2017-11-17 05:00:00,0.0,0.76459,3.721901,9.920693,7.851648,2.842809
2017-11-18 05:00:00,0.0,0.654844,3.162941,8.685458,4.756564,3.19497
2017-11-19 05:00:00,0.0,0.5854564,3.638067,7.725461,6.877197,3.305591
2017-11-20 05:00:00,0.0,0.4549958,1.843929,7.154055,2.934671,2.378511
2017-11-21 05:00:00,0.0,0.5349305,2.155759,6.605249,3.935519,1.489553
2017-11-22 05:00:00,0.0,0.6062452,3.705359,6.97561,6.756315,0.8105111
2017-11-23 05:00:00,0.0,0.4048516,2.143766,6.333312,2.969946,1.214331
2017-11-24 05:00:00,0.0,0.4374228,2.252647,6.508357,4.306583,1.926387
2017-11-25 05:00:00,0.0,0.4570015,2.383246,5.931318,5.503046,1.763988
2017-11-26 05:00:00,0.0,0.565461,2.494837,5.666695,5.203377,3.788035
2017-11-27 05:00:00,0.0,0.3816856,1.527893,6.329845,3.827734,5.992958
2017-11-28 05:00:00,0.0,0.3715461,1.496785,5.612087,3.694965,5.357325
2017-11-30 05:00:00,0.0,0.6508536,3.072787,7.0902,6.200857,2.979023
2017-12-01 05:00:00,0.0,0.7497193,4.091995,8.098065,8.516181,3.708929
2017-12-02 05:00:00,0.0,0.6190235,2.932188,7.194791,5.081545,2.794944
2017-12-03 05:00:00,0.0,0.5918609,3.104413,6.266217,6.548477,2.814583
2017-12-04 05:00:00,0.0,0.5221857,2.309911,5.94459,4.445196,1.743008
2017-12-05 05:00:00,0.1045365,0.7326381,3.565766,6.728964,6.550229,2.232296
2017-12-06 05:00:00,0.0,1.011917,5.068492,7.711592,10.89874,3.578907
2017-12-07 05:00:00,0.0,0.7932981,3.63812,8.695668,6.646475,2.296445
2017-12-08 05:00:00,0.0,0.9247091,3.950897,8.942447,7.082884,2.637304
2017-12-09 05:00:00,0.0,0.6744654,2.944464,7.86685,4.39547,2.084881
2017-12-10 05:00:00,0.0,0.5008173,1.728341,7.048393,1.978073,2.226598
2017-12-11 05:00:00,0.0,0.4595052,1.238043,6.362904,1.280886,2.656805
2017-12-12 05:00:00,0.01995116,0.5300713,2.481321,6.287417,4.860069,2.300234
2017-12-13 05:00:00,0.0,0.4695365,2.372965,7.247777,4.533095,1.667899
2017-12-14 05:00:00,0.2511823,0.6749766,2.749028,7.663586,4.210889,1.170545
2017-12-15 05:00:00,0.0,0.8268922,3.531657,8.442627,7.006477,0.8500417
2017-12-16 05:00:00,0.0,0.6425948,2.192479,7.209837,3.066414,1.225534
2017-12-17 05:00:00,0.0,0.5447555,1.938571,6.518955,3.414509,2.631526
2017-12-18 05:00:00,0.0,0.6405066,3.158684,6.704858,4.686295,2.586638
2017-12-19 05:00:00,0.1943499,0.7128938,4.972115,6.415465,7.747664,3.298953
2017-12-20 05:00:00,0.0,0.9916826,5.206892,7.388424,7.714136,2.266765
2017-12-21 05:00:00,0.0,1.02744,4.544417,8.830052,7.951691,3.79803
2017-12-22 05:00:00,0.0,1.212313,3.615438,9.33291,4.831051,2.561249
2017-12-24 05:00:00,0.0,0.4765218,2.9914,8.177231,2.725894,2.15538
2017-12-25 05:00:00,0.3825057,0.3295027,2.541671,6.64438,5.825482,6.554698
2017-12-26 05:00:00,0.0,0.3494662,2.016029,6.341657,2.321536,1.734947
2017-12-27 05:00:00,0.0,0.313006,1.538242,5.787857,2.803862,2.299116
2017-12-28 05:00:00,0.0,0.2731708,1.069936,5.217345,1.244726,1.003055
2017-12-29 05:00:00,0.1703621,0.3132715,1.609439,4.71396,3.371254,1.5645
2017-12-30 05:00:00,0.0,0.6999639,4.317924,4.94768,5.135671,1.647901
2017-12-31 05:00:00,0.1802214,0.7833748,4.091199,7.041389,5.966411,1.483232
2018-01-01 05:00:00,0.003580853,1.1298,5.103064,7.166812,8.241269,1.022193
2018-01-02 05:00:00,0.0,1.132327,5.768109,8.12168,11.01889,1.536654
2018-01-04 05:00:00,0.0,0.5692515,1.307661,5.283391,5.799061,4.306674
2018-01-15 11:04:00,0.6168001,0.5052846,0.8626885,7.810553,4.304848,2.169929
2018-01-16 05:00:00,3.624227,0.6712624,0.4002679,1.27345,4.169357,6.111316
2018-01-16 07:00:00,0.0,0.08328374,1.76943,5.285307,0.9571938,2.357484
2018-01-16 08:00:00,0.0,0.08323073,1.731409,5.820032,2.285589,1.707494
2018-01-17 05:00:00,0.1672456,0.9964876,4.157433,10.02908,12.0586,0.7762951
2018-01-18 05:00:00,0.0,0.5013773,2.031043,5.472849,6.50626,1.579902
2018-01-19 05:00:00,0.0,0.8503952,2.915146,5.702283,9.138852,2.598763
2018-01-20 05:00:00,0.0,0.6100137,2.300382,5.634973,5.845685,1.036495
2018-01-21 05:00:00,0.0,0.6860431,3.050507,5.421079,6.23746,1.737503
2018-01-22 05:00:00,0.0,0.6599752,3.164886,4.909473,7.119153,2.291991
2018-01-23 05:00:00,0.1688483,0.9201991,5.446641,5.437962,6.369747,0.934866
2018-01-24 05:00:00,0.0,0.8725371,3.007905,6.590958,4.825998,0.7972628
2018-01-25 05:00:00,0.2145611,0.8486468,2.123675,6.219151,2.656578,1.2626
2018-01-26 05:00:00,0.0,1.134254,2.421344,7.057086,3.174925,0.7851176
2018-01-27 05:00:00,0.0,1.09048,2.281631,6.737607,4.45094,2.674048
2018-01-28 05:00:00,0.0,0.9928356,3.449543,6.234578,6.530139,1.53708
2018-01-29 05:00:00,0.0,0.8841299,3.952812,5.53166,6.27079,1.45953
2018-01-30 05:00:00,0.0,0.9110743,3.043071,6.456441,4.52882,1.352168
2018-01-31 05:00:00,0.1012694,1.125248,1.386326,6.534688,2.235768,1.554156
2018-02-01 05:00:00,0.0,1.355038,2.645956,6.699879,5.713281,2.722712
2018-02-02 05:00:00,0.0,1.761282,3.830404,6.84259,7.759583,2.659699
2018-02-03 05:00:00,0.04562067,1.17423,1.353231,6.530262,4.449318,3.471308
2018-02-04 05:00:00,0.0,0.9964962,1.654124,6.266632,5.798639,4.36441
2018-02-05 05:00:00,0.0,0.9760006,3.254985,5.820668,7.698217,1.808135
2018-02-06 05:00:00,0.1131024,0.9778504,2.993458,6.102901,9.390269,2.228804
2018-02-07 05:00:00,0.0,1.009958,4.821555,7.277982,10.99105,1.760282
2018-02-08 05:00:00,0.04789027,0.8103444,4.098149,7.894852,6.620851,0.9398763
2018-02-09 05:00:00,0.0,0.6037,2.652128,7.493757,5.16915,1.335738
2018-02-10 05:00:00,0.0,0.7283983,3.613982,6.56292,6.191427,1.943908
2018-02-11 05:00:00,0.0,0.6611573,5.039777,5.848132,9.06926,1.023122
2018-02-12 05:00:00,0.0,0.5747102,4.450283,5.87992,7.033699,0.7095074
2018-02-13 05:00:00,0.0,0.3673154,2.845846,5.744759,3.895179,1.099069
2018-02-14 05:00:00,0.0,0.3675688,2.626222,6.700786,3.298192,1.853943
2018-02-15 05:00:00,0.4732785,0.6519707,4.854312,7.957056,10.01105,3.573036
2018-02-16 05:00:00,0.0,0.6898088,5.438614,8.425899,11.53528,3.046743
2018-02-17 05:00:00,0.0,0.4047414,3.017839,7.855144,6.311231,2.635562
2018-02-18 05:00:00,0.0,0.4599433,2.516562,7.212547,3.822559,3.135992
2018-02-19 05:00:00,0.0,0.5066172,2.346942,6.726535,4.000749,1.782077
2018-02-20 05:00:00,0.0443525,0.4818496,3.820747,6.540726,8.715909,3.202606
2018-02-21 05:00:00,0.0,0.5869865,5.730837,7.588396,11.86539,3.515597
2018-02-22 05:00:00,0.0,0.6186358,5.484818,8.820816,10.70116,3.575916
2018-02-23 05:00:00,0.2447922,0.6346636,5.046651,10.42747,8.466721,3.33728
2018-02-24 05:00:00,0.0,0.5022915,3.874379,8.487193,7.27683,1.99157
2018-02-25 05:00:00,0.0,0.5052242,4.261179,8.051816,7.185223,1.62739
2018-02-26 05:00:00,0.0,0.4365095,3.374781,7.340345,4.883217,0.9091358
2018-02-27 05:00:00,0.0,0.3407685,3.024076,7.722715,5.412449,0.7847475
2018-02-28 05:00:00,0.03624598,0.3991548,2.774386,8.166753,4.632155,1.027315
2018-03-01 05:00:00,0.0,0.5754645,4.246134,9.223012,6.543062,0.9778736
2018-03-02 05:00:00,0.0,0.4585508,2.677902,9.66158,5.21966,0.9540622
2018-03-03 05:00:00,0.169855,0.2790379,0.8777899,8.060428,2.249987,1.169668
2018-03-04 05:00:00,0.0,0.29017,0.9473527,7.389109,3.644509,0.8736925
2018-03-05 05:00:00,0.0,0.2973723,1.046438,6.663682,3.34255,3.003544
2018-03-06 05:00:00,0.0,0.4173365,2.862217,7.454992,7.381183,4.025844
2018-03-07 05:00:00,0.0,0.4659749,4.537749,7.575575,9.838748,4.108975
2018-03-08 05:00:00,0.0,0.1793684,2.651445,8.189887,5.486773,2.67432
2018-03-09 05:00:00,0.0,0.1870207,2.102247,8.209656,5.994008,2.8699
2018-03-10 05:00:00,0.0,0.3948887,2.210214,7.575765,4.803345,2.912449
2018-03-11 06:00:00,0.0,0.4628598,2.995623,6.70276,6.392572,1.059122
2018-03-12 06:00:00,0.0,0.4035833,3.051992,6.670059,5.647696,1.624468
2018-03-13 06:00:00,0.0,0.3085422,2.303836,6.449719,2.984936,1.783347
2018-03-14 06:00:00,0.0,0.2995955,2.76286,6.737404,5.975287,2.113663
2018-03-15 06:00:00,0.1855073,0.2688359,2.476989,7.467892,4.738319,2.451657
2018-03-16 06:00:00,0.0,0.3279909,3.24529,8.063266,7.682374,2.970955
2018-03-17 06:00:00,0.2028158,0.2971497,1.765801,6.669821,3.448386,3.424287
2018-03-18 06:00:00,0.0,0.5166079,4.328449,6.576684,8.969925,1.655387
2018-03-19 06:00:00,0.1092202,0.4071461,3.433641,5.643392,4.813532,0.8292776
2018-03-20 06:00:00,0.0,0.5401724,5.094965,6.215967,6.864565,0.9826005
2018-03-21 06:00:00,0.0,0.3638258,3.395229,7.07907,4.549139,1.313919
2018-03-22 06:00:00,0.0,0.3269405,2.5368,7.47285,2.190189,1.903294
2018-03-23 06:00:00,0.3004766,0.3758485,2.159891,7.914253,2.238105,1.642248
2018-03-24 06:00:00,0.0,0.3500572,1.678277,7.175364,1.927808,1.171021
2018-03-25 06:00:00,0.0,0.4147577,2.641598,6.662015,3.32354,2.685206
2018-03-26 06:00:00,0.0,0.3313282,1.712226,5.989652,1.474558,3.408661
2018-03-27 06:00:00,0.03448848,0.3617856,2.679436,5.717877,5.577469,4.649797
2018-03-28 06:00:00,0.1172042,0.5089286,4.458303,6.623048,10.59503,4.974571
2018-03-29 06:00:00,0.700841,0.5869374,5.766147,8.230411,12.04848,4.628838
2018-03-30 06:00:00,0.0,0.6478913,5.728178,9.247025,10.89983,4.752087
2018-03-31 06:00:00,0.0,0.3422916,2.435147,7.593448,6.971242,2.371114
2018-04-01 06:00:00,0.0,0.4273908,2.64927,6.850149,7.914139,2.238485
2018-04-02 06:00:00,0.03402765,0.4319731,3.316676,6.520443,8.45728,2.915278
2018-04-03 06:00:00,0.0,0.4805422,3.983128,7.489793,10.56823,3.217649
2018-04-04 06:00:00,0.0,0.6777484,5.243033,8.531165,9.764777,2.967117
2018-04-05 06:00:00,0.009715372,0.3711688,2.173122,9.151317,3.932499,1.030834
2018-04-06 06:00:00,0.0,0.4912269,2.994167,9.693929,5.155586,1.260201
2018-04-07 06:00:00,0.03458443,0.5679846,4.072379,8.046247,7.401388,2.005498
2018-04-08 06:00:00,0.0,0.3542242,1.958926,7.537872,3.936258,1.773336
2018-04-09 06:00:00,0.0,0.3794195,1.991809,6.678596,3.47603,2.585624
2018-04-10 06:00:00,0.0,0.4424275,3.790644,7.191372,6.875788,2.866638
2018-04-11 06:00:00,0.0,0.3425358,3.829846,8.162866,5.866019,2.003556
2018-04-12 06:00:00,0.2042743,0.4874599,3.964529,8.891286,6.323977,2.074771
2018-04-13 06:00:00,0.0,0.6288853,4.630613,9.567586,6.871732,2.421764
2018-04-14 06:00:00,0.0,0.6301365,4.935165,9.264801,7.864651,2.467216
2018-04-15 06:00:00,0.0,0.5624983,4.802452,8.237979,6.812617,3.033733
2018-04-16 06:00:00,0.0,0.3854501,2.880484,7.401611,3.987594,1.747386
2018-04-17 06:00:00,0.0,0.1859885,2.241543,7.245417,2.15346,1.122663
2018-04-18 06:00:00,0.0,0.5095688,3.762824,8.076492,5.834621,1.82408
2018-04-19 06:00:00,0.0,0.558322,5.208867,9.265033,6.4431,1.581445
2018-04-20 06:00:00,0.307936,0.4605001,2.728749,10.10938,4.270976,0.8417721
2018-04-21 06:00:00,0.0,0.4244941,2.000284,8.940438,2.655404,0.8832626
2018-04-22 06:00:00,0.2145885,0.5259272,2.923061,8.319097,4.413451,1.921713
2018-04-23 06:00:00,0.0,0.5016127,3.279995,7.454689,6.022354,0.9859791
2018-04-24 06:00:00,0.0,0.6800222,4.821163,8.075882,8.188199,1.191771
2018-04-25 06:00:00,0.508818,0.3934318,5.229719,8.032916,8.907702,0.7869034
2018-04-26 06:00:00,0.0,0.5038298,5.06329,8.862769,8.828232,1.296062
2018-04-27 06:00:00,0.02922689,0.5716842,4.176632,8.982518,6.88628,1.658411
2018-04-28 06:00:00,0.0,0.4858616,4.019445,7.76839,6.374596,0.8198765
2018-04-29 06:00:00,0.0,0.3318372,2.464046,7.198666,4.297931,1.739896
2018-04-30 06:00:00,0.0,0.3569357,2.455027,6.924795,3.541972,1.890631
2018-05-01 06:00:00,0.0,0.4742657,3.472357,7.784391,6.374289,3.210981
2018-05-02 06:00:00,0.0,0.5937287,4.174489,7.917943,7.676665,3.799672
2018-05-04 06:00:00,0.0,0.7330911,4.04108,6.974367,6.547504,2.174369
2018-05-05 06:00:00,0.0,0.7673709,4.635742,9.818329,6.212199,1.653168
2018-05-06 06:00:00,0.0,0.7783419,4.490148,9.974121,8.382104,2.725024
2018-05-07 06:00:00,0.2311927,0.5945676,3.27975,8.420918,7.35014,2.622836
2018-05-08 06:00:00,0.1973137,0.6703818,3.123001,4.001575,0.8899452,1.259227
2018-05-10 06:00:00,0.0,0.8522546,5.581752,9.211535,11.02949,3.942075
2018-05-11 06:00:00,0.3061353,0.9204372,5.449008,9.941442,10.27491,4.648586
2018-05-12 06:00:00,0.0,0.9664751,5.044342,9.189926,6.212191,1.947008
2018-05-13 06:00:00,0.3267239,0.7816195,4.553114,8.501828,7.384384,2.685532
2018-05-14 06:00:00,0.0,0.7170681,4.165985,7.675425,6.773744,2.217589
2018-05-15 06:00:00,0.1154459,0.8943207,5.95281,8.139023,10.3366,2.962212
2018-05-16 06:00:00,0.0,0.8098093,5.138513,8.80646,9.554009,4.101479
2018-05-17 06:00:00,0.0,0.8123147,5.42373,9.037259,9.99859,2.945787
2018-05-18 06:00:00,0.0,0.9413347,5.974436,9.126462,10.82041,3.138051
2018-05-19 06:00:00,0.0,0.8052568,4.594597,9.310336,7.26128,2.437304
2018-05-20 06:00:00,0.0,0.7208292,4.423653,7.778612,7.01333,2.407331
2018-05-21 06:00:00,0.3531817,0.6458476,5.481868,5.782204,0.2995947,6.116718
2018-05-22 06:00:00,0.0,0.757385,5.211382,8.037251,8.757684,2.604366
2018-05-23 06:00:00,0.0,1.002118,5.7542,9.568994,9.609843,2.522415
2018-05-24 06:00:00,0.0,0.8498502,5.482582,10.65849,8.320401,1.164243
2018-05-25 06:00:00,0.0,0.9846037,5.399171,11.55131,7.803463,2.042458
2018-05-26 08:00:00,0.1234632,0.4637253,3.45428,10.32059,8.506851,3.404758
2018-05-26 09:00:00,0.0,0.4257936,4.033967,10.31188,11.1517,3.439027
2018-05-27 06:00:00,0.0,0.8035778,3.642173,9.207591,8.866837,1.987981
2018-05-28 06:00:00,0.0,0.7033228,3.406525,8.092933,7.037453,1.151497
2018-05-29 06:00:00,0.0,0.7456374,3.960831,8.307103,10.52479,2.688768
2018-05-30 06:00:00,0.2092612,0.8223252,4.406236,9.197549,9.754264,1.950594
2018-05-31 06:00:00,0.0,0.9208342,4.210256,9.304742,8.621536,1.168801
2018-06-01 06:00:00,0.0,1.052406,5.03961,9.754498,9.062062,1.037737
2018-06-02 06:00:00,0.0,0.9531631,5.199335,11.11429,10.33058,0.6807995
2018-06-03 06:00:00,0.0,1.000263,4.433189,9.6002,8.104095,1.059291
2018-06-04 06:00:00,0.1422475,0.5973272,3.659285,9.00177,5.848531,1.61294
2018-06-05 06:00:00,0.0,0.6755281,4.127512,9.496968,8.202395,2.072044
2018-06-06 06:00:00,0.1481515,1.028286,4.897977,10.45538,9.364314,3.134947
2018-06-07 06:00:00,0.0,1.01876,4.950725,11.81563,9.692058,3.108714
2018-06-08 06:00:00,0.0,1.073855,5.196476,12.55996,10.28115,3.394944
2018-06-09 06:00:00,0.0,1.10308,4.747113,12.50239,8.101535,4.109935
2018-06-10 06:00:00,0.0,0.8279137,4.185133,11.0274,8.303334,3.606258
2018-06-11 06:00:00,0.0,0.7471743,4.223353,9.700891,7.805295,3.242886
2018-06-12 06:00:00,0.0,0.9138106,4.060009,10.26069,5.369311,1.822141
2018-06-13 06:00:00,0.0,0.7444398,5.131147,11.00507,8.828488,2.717649
2018-06-14 06:00:00,0.0,0.9307544,5.645856,11.55512,8.846015,2.255507
2018-06-15 06:00:00,0.0,0.8386347,5.236445,13.15265,8.935468,2.056238
2018-06-16 06:00:00,0.0,0.8787556,4.964258,13.47851,8.359711,1.323389
2018-06-17 06:00:00,0.2284196,0.7168064,4.380847,11.01269,5.134464,2.602977
2018-06-18 06:00:00,0.06810888,0.6343659,4.162889,10.02465,4.833029,1.43868
2018-06-19 06:00:00,0.07972274,0.8709745,5.910854,9.956903,10.5849,3.11051
2018-06-20 06:00:00,0.0,0.6805317,5.152578,10.562,8.76044,1.658888
2018-06-21 06:00:00,0.01633375,0.9594483,5.178618,10.69262,6.59604,1.732846
2018-06-22 06:00:00,0.0,0.9673784,5.428022,11.33195,9.13201,2.550592
2018-06-23 06:00:00,0.0,0.6618214,4.825439,11.42968,7.905617,1.354695
2018-06-24 06:00:00,0.0,0.5828955,3.762775,9.331063,4.949898,0.8652153
2018-06-25 06:00:00,0.0,0.5715218,2.716265,9.287395,4.807911,1.155716
2018-06-26 06:00:00,0.0,0.6119217,3.789179,9.41293,9.286553,1.416062
2018-06-27 06:00:00,0.0,0.701153,3.649004,10.06045,8.354789,2.145838
2018-06-28 06:00:00,0.0,0.6989042,4.22776,11.97745,8.504092,1.321444
2018-06-29 06:00:00,0.0,0.7804809,4.555153,12.31135,8.598685,0.8992491
2018-06-30 06:00:00,0.02688015,0.9095785,4.468947,13.68532,6.96445,1.281445
2018-07-01 06:00:00,0.0,0.8449785,4.159994,11.15781,6.398206,2.822447
2018-07-02 06:00:00,0.0,0.6615464,4.321599,9.636136,10.55531,3.798456
2018-07-03 06:00:00,0.0,1.003242,5.400614,10.50894,10.3585,2.776375
2018-07-04 06:00:00,0.0,0.9133646,5.291172,11.85959,11.16653,2.59743
2018-07-05 06:00:00,0.1706802,0.8330086,4.244752,10.77197,5.582785,1.667636
2018-07-06 06:00:00,0.0,0.8119418,5.185336,11.99532,10.47495,2.521568
2018-07-07 06:00:00,0.0,0.7369093,4.286205,12.52642,8.344901,3.497701
2018-07-08 06:00:00,0.0,0.5222132,3.00249,10.41378,4.859447,0.9585556
2018-07-09 06:00:00,0.0,0.4700901,3.066371,9.487742,6.116409,1.087205
2018-07-10 06:00:00,0.0,0.6059906,4.827728,10.03515,8.370858,2.680681
2018-07-11 06:00:00,0.0,0.4572358,5.767207,11.29794,8.214111,2.738569
2018-07-12 06:00:00,0.0,0.8563895,6.129601,12.61004,10.09102,3.347873
2018-07-13 06:00:00,0.07542629,1.074209,5.55392,13.37107,9.917999,3.344796
2018-07-14 06:00:00,0.0,0.7948372,5.144203,14.37703,7.413155,1.564067
2018-07-15 06:00:00,0.1154283,0.6410435,4.466736,11.96547,4.229668,2.456709
2018-07-16 06:00:00,0.0808328,0.6203853,4.568593,10.66537,6.268519,2.601064
2018-07-17 06:00:00,0.0,0.6910041,5.503919,12.58762,8.06129,3.449321
2018-07-18 06:00:00,0.0,0.8657725,5.568302,13.8412,8.402276,1.816207
2018-07-19 06:00:00,0.2125798,0.7780275,4.572271,15.07424,5.428925,1.476234
2018-07-20 06:00:00,0.3581966,0.8859009,5.497368,15.35658,7.806875,1.260274
2018-07-21 06:00:00,0.0,1.434198,4.88339,16.1996,7.310423,1.054675
2018-07-22 06:00:00,0.0,0.651319,4.674141,13.588,7.253897,1.367319
2018-07-23 06:00:00,0.0,0.5908226,4.071358,12.1754,6.745132,1.218225
2018-07-24 06:00:00,0.0,0.7261483,5.698673,12.43035,9.197148,2.864362
2018-07-25 06:00:00,0.0,0.7984259,5.336807,13.29285,7.766083,0.9491777
2018-07-26 06:00:00,0.0,0.6094767,5.253392,14.39819,9.444743,2.68035
2018-07-27 06:00:00,0.0,0.9260537,5.777104,14.43428,6.274954,1.472863
2018-07-28 06:00:00,0.0,0.7590068,4.849759,15.01266,6.235624,0.7744706
2018-07-29 06:00:00,0.0,0.5802191,4.08624,12.54288,4.833006,1.819181
2018-07-30 06:00:00,0.0,0.624198,4.356112,10.96132,5.224435,0.7520533
2018-07-31 06:00:00,0.0,0.6888596,5.300371,12.10987,10.72568,2.600349
2018-08-01 06:00:00,0.0,0.6898479,5.128792,12.1287,8.134979,0.7778811
2018-08-02 06:00:00,0.0,0.7827143,5.60059,13.19923,9.120847,1.669758
2018-08-03 06:00:00,0.0,1.045531,4.858643,14.52768,6.265823,1.809626
2018-08-04 06:00:00,0.0,0.8274168,4.748609,14.49829,6.26125,0.7877398
2018-08-05 06:00:00,0.0,0.8683828,4.403644,12.04683,6.534611,1.130767
2018-08-06 06:00:00,0.0,0.6481616,4.396792,10.61292,8.60006,1.850599
2018-08-07 06:00:00,0.0,0.5868228,4.795573,10.17931,8.794812,2.18845
2018-08-08 06:00:00,0.0,0.6787294,5.677113,11.73224,10.0916,2.468474
2018-08-09 06:00:00,0.4758061,0.8149613,5.244283,12.94278,7.584379,1.513386
2018-08-10 06:00:00,0.0,0.7042828,4.785576,12.3442,7.775253,1.633305
2018-08-11 06:00:00,0.0,0.637964,4.402336,10.58,5.407913,1.378051
2018-08-12 06:00:00,0.0,0.6086021,4.331491,10.14843,7.749593,0.9935955
2018-08-13 06:00:00,0.01647574,0.545939,3.446049,9.392035,4.360836,1.331559
2018-08-14 06:00:00,0.0,0.6415794,4.935833,10.24098,8.86438,1.610607
2018-08-15 06:00:00,0.2602426,0.7521051,5.701236,11.90775,11.95736,3.051227
2018-08-16 06:00:00,0.0,1.0942,4.741079,12.55692,10.04599,2.733607
2018-08-17 06:00:00,0.0,0.7169228,5.064375,13.74142,11.07096,3.640748
2018-08-18 06:00:00,0.0,0.7595587,4.745137,11.94244,9.105876,3.432362
2018-08-19 06:00:00,0.0,0.61248,4.414116,10.45049,7.792114,3.437017
2018-08-20 06:00:00,0.0,0.575449,4.16373,9.639241,7.048578,3.618401
2018-08-21 06:00:00,0.0,0.6360677,5.467722,10.93923,11.58087,4.331251
2018-08-22 06:00:00,0.2154311,0.6549403,5.767637,11.75644,12.14095,2.083875
2018-08-23 06:00:00,0.0,0.6805865,4.922147,13.68108,6.594887,2.601964
2018-08-24 06:00:00,0.0,0.6738916,4.778868,14.00784,6.198846,3.117334
2018-08-25 06:00:00,0.1379175,0.7178721,4.414752,14.66441,6.765656,2.613186
2018-08-26 06:00:00,0.0,0.8348894,4.47834,12.46251,6.271239,3.415501
2018-08-27 06:00:00,0.0,0.6699432,4.54201,10.61118,7.417261,3.778734
2018-08-28 06:00:00,0.5474871,0.6577908,5.572521,11.15537,9.938914,4.139156
2018-08-29 06:00:00,0.0665705,0.9348669,5.785156,13.0696,9.503952,4.562046
2018-08-30 06:00:00,0.0,0.783489,6.144254,14.01891,11.42591,3.920288
2018-08-31 06:00:00,0.0,0.8536258,5.890411,16.73561,8.371818,7.055125
2018-09-01 06:00:00,0.0,0.7094153,5.502007,13.70648,7.626309,6.225001
2018-09-02 06:00:00,0.0,0.658032,4.521036,12.42616,6.766718,4.137163
2018-09-03 06:00:00,0.0,0.6877187,4.505005,11.02141,5.934381,3.489165
2018-09-04 06:00:00,0.0,0.6032949,4.745931,9.905553,8.213303,3.607271
2018-09-05 06:00:00,0.0,0.6324335,5.957393,11.77535,9.454544,4.017017
2018-09-06 06:00:00,0.0,0.7116819,5.945682,13.02791,8.734122,3.712157
2018-09-07 06:00:00,0.1475148,1.366975,5.470284,14.41245,8.347186,2.130143
2018-09-08 06:00:00,0.06235103,0.8594627,5.576311,15.35799,10.16934,2.79091
2018-09-09 06:00:00,0.0,0.9167747,4.87562,12.86026,7.544669,2.427223
2018-09-10 06:00:00,0.0,0.7739947,4.189602,11.6072,7.610779,2.561806
2018-09-11 06:00:00,0.1778188,0.6728167,4.77641,11.84902,9.639857,1.883102
